date,id,parentId,level,name,grade,jobTitle,unit,salaryCostOfReports,payFloor,payCeil,professionalOccupationalGroup
Mar-14,uid-741,SCS1-08-06-01,Junior,,AO Level,Policy Support Officer,UKTI COO - Chief Operating Officer,0,"20,217","22,126",Policy
Mar-14,uid-742,SCS1-08-06-01,Junior,,EO Level,Policy Support Officer,UKTI COO - Chief Operating Officer,0,"23,869","27,281",Policy
Mar-14,uid-743,SCS1-08-06-01,Junior,,HEO Level,Policy Support Officer,UKTI COO - Chief Operating Officer,0,"28,939","33,027",Policy
Mar-14,uid-744,SCS1-08-06-01,Junior,,SEO Level,Policy Support Officer,UKTI COO - Chief Operating Officer,0,"34,729","40,917",Policy
Mar-14,uid-745,SCS1-08-06-01,Junior,,G7 Level,Policy Adviser,UKTI COO - Chief Operating Officer,0,"47,095","55,882",Policy
Mar-14,uid-746,SCS1-08-06-01,Junior,,G6 Level,Policy Adviser,UKTI COO - Chief Operating Officer,0,"56,272","67,717",Policy
Mar-14,uid-747,SCS1-08-06-02,Junior,,G7 Level,Policy Adviser,UKTI COO - Chief Operating Officer,0,"47,095","55,882",Policy
Mar-14,uid-748,SCS1-08-06-03,Junior,,AO Level,Policy Support Officer,UKTI COO - Chief Operating Officer,0,"20,217","22,126",Policy
Mar-14,uid-749,SCS1-08-06-03,Junior,,EO Level,Policy Support Officer,UKTI COO - Chief Operating Officer,0,"23,869","27,281",Policy
Mar-14,uid-750,SCS1-08-06-03,Junior,,HEO Level,Policy Support Officer,UKTI COO - Chief Operating Officer,0,"28,939","33,027",Policy
Mar-14,uid-751,SCS1-08-06-03,Junior,,SEO Level,Policy Support Officer,UKTI COO - Chief Operating Officer,0,"34,729","40,917",Policy
Mar-14,uid-752,SCS1-08-06-03,Junior,,G7 Level,Policy Adviser,UKTI COO - Chief Operating Officer,0,"47,095","55,882",Policy
Mar-14,uid-753,SCS1-08-06-03,Junior,,G6 Level,Policy Adviser,UKTI COO - Chief Operating Officer,0,"56,272","67,717",Policy
Mar-14,uid-754,SCS1-08-06-04,Junior,,AO Level,Policy Support Officer,UKTI COO - Chief Operating Officer,0,"20,217","22,126",Policy
Mar-14,uid-755,SCS1-08-06-04,Junior,,EO Level,Policy Support Officer,UKTI COO - Chief Operating Officer,0,"23,869","27,281",Policy
Mar-14,uid-756,SCS1-08-06-04,Junior,,SEO Level,Policy Support Officer,UKTI COO - Chief Operating Officer,0,"34,729","40,917",Policy
Mar-14,uid-757,SCS1-08-06-04,Junior,,G7 Level,Policy Adviser,UKTI COO - Chief Operating Officer,0,"47,095","55,882",Policy
Mar-14,uid-758,SCS1-09-01-01,Junior,,AO Level,Policy Support Officer,MPST - Ministerial and Parliamentary Support Team,0,"20,217","22,126",Policy
Mar-14,uid-759,SCS1-09-01-01,Junior,,EO Level,Policy Support Officer,MPST - Ministerial and Parliamentary Support Team,0,"23,869","27,281",Policy
Mar-14,uid-760,SCS1-09-01-01,Junior,,HEO Level,Policy Support Officer,MPST - Ministerial and Parliamentary Support Team,0,"28,939","33,027",Policy
Mar-14,uid-761,SCS1-09-01-01,Junior,,SEO Level,Policy Support Officer,MPST - Ministerial and Parliamentary Support Team,0,"34,729","40,917",Policy
Mar-14,uid-762,SCS1-09-01-01,Junior,,G7 Level,Policy Adviser,MPST - Ministerial and Parliamentary Support Team,0,"47,095","55,882",Policy
Mar-14,uid-763,SCS1-09-01-01,Junior,,G6 Level,Policy Adviser,MPST - Ministerial and Parliamentary Support Team,0,"56,272","67,717",Policy
Mar-14,uid-764,SCS1-11-01-01,Junior,,EO Level,Policy Support Officer,GOSC - Government Office for Science,0,"23,869","27,281",Policy
Mar-14,uid-765,SCS1-11-01-01,Junior,,HEO Level,Policy Support Officer,GOSC - Government Office for Science,0,"28,939","33,027",Policy
Mar-14,uid-766,SCS1-11-01-01,Junior,,G7 Level,Policy Adviser,GOSC - Government Office for Science,0,"47,095","55,882",Policy
Mar-14,uid-767,SCS1-11-01-01,Junior,,G6 Level,Policy Adviser,GOSC - Government Office for Science,0,"56,272","67,717",Policy
Mar-14,uid-768,SCS1-11-01-02,Junior,,AO Level,Policy Support Officer,GOSC - Government Office for Science,0,"20,217","22,126",Policy
Mar-14,uid-769,SCS1-11-01-02,Junior,,EO Level,Policy Support Officer,GOSC - Government Office for Science,0,"23,869","27,281",Policy
Mar-14,uid-770,SCS1-11-01-02,Junior,,HEO Level,Policy Support Officer,GOSC - Government Office for Science,0,"28,939","33,027",Policy
Mar-14,uid-771,SCS1-11-01-02,Junior,,SEO Level,Policy Support Officer,GOSC - Government Office for Science,0,"34,729","40,917",Policy
Mar-14,uid-772,SCS1-11-01-02,Junior,,G7 Level,Policy Adviser,GOSC - Government Office for Science,0,"47,095","55,882",Policy
Mar-14,uid-773,SCS1-11-01-02,Junior,,G6 Level,Policy Adviser,GOSC - Government Office for Science,0,"56,272","67,717",Policy
Mar-14,uid-774,SCS1-11-01-03,Junior,,EO Level,Policy Support Officer,GOSC - Government Office for Science,0,"23,869","27,281",Policy
Mar-14,uid-775,SCS1-11-01-03,Junior,,HEO Level,Policy Support Officer,GOSC - Government Office for Science,0,"28,939","33,027",Policy
Mar-14,uid-776,SCS1-11-01-03,Junior,,SEO Level,Policy Support Officer,GOSC - Government Office for Science,0,"34,729","40,917",Policy
Mar-14,uid-777,SCS1-11-01-03,Junior,,G7 Level,Policy Adviser,GOSC - Government Office for Science,0,"47,095","55,882",Policy
Mar-14,uid-778,SCS1-11-01-03,Junior,,G6 Level,Policy Adviser,GOSC - Government Office for Science,0,"56,272","67,717",Policy
Mar-14,uid-779,SCS2-01-01,Junior,,EO Level,Policy Support Officer,AMS - Advanced Manufacturing Services,0,"23,869","27,281",Policy
Mar-14,uid-780,SCS2-01-02,Junior,,EO Level,Policy Support Officer,BLG - Local Growth Directorate,0,"23,869","27,281",Policy
Mar-14,uid-781,SCS2-01-02,Junior,,G7 Level,Policy Adviser,BLG - Local Growth Directorate,0,"47,095","55,882",Policy
Mar-14,uid-782,SCS2-01-03,Junior,,HEO Level,Policy Support Officer,E&S - Enterprise Directorate,0,"28,939","33,027",Policy
Mar-14,uid-783,SCS2-01-03,Junior,,SEO Level,Policy Support Officer,E&S - Enterprise Directorate,0,"34,729","40,917",Policy
Mar-14,uid-784,SCS2-01-03,Junior,,G7 Level,Policy Adviser,E&S - Enterprise Directorate,0,"47,095","55,882",Policy
Mar-14,uid-785,SCS2-01-03,Junior,,G6 Level,Policy Adviser,E&S - Enterprise Directorate,0,"56,272","67,717",Policy
Mar-14,uid-786,SCS2-01-05,Junior,,EO Level,Policy Support Officer,BLG - Regional Growth Fund & Legacy,0,"23,869","27,281",Policy
Mar-14,uid-787,SCS2-01-05,Junior,,HEO Level,Policy Support Officer,BLG - Regional Growth Fund & Legacy,0,"28,939","33,027",Policy
Mar-14,uid-788,SCS2-01-05,Junior,,SEO Level,Policy Support Officer,BLG - Regional Growth Fund & Legacy,0,"34,729","40,917",Policy
Mar-14,uid-789,SCS2-01-05,Junior,,G7 Level,Policy Adviser,BLG - Regional Growth Fund & Legacy,0,"47,095","55,882",Policy
Mar-14,uid-790,SCS2-01-05,Junior,,G6 Level,Policy Adviser,BLG - Regional Growth Fund & Legacy,0,"56,272","67,717",Policy
Mar-14,uid-791,SCS2-01-06,Junior,,AO Level,Policy Support Officer,VE - Vocational Education,0,"20,217","22,126",Policy
Mar-14,uid-792,SCS2-01-06,Junior,,EO Level,Policy Support Officer,VE - Vocational Education,0,"23,869","27,281",Policy
Mar-14,uid-793,SCS2-01-06,Junior,,G7 Level,Policy Adviser,VE - Vocational Education,0,"47,095","55,882",Policy
Mar-14,uid-794,SCS2-01-06,Junior,,G6 Level,Policy Adviser,VE - Vocational Education,0,"56,272","67,717",Policy
Mar-14,uid-795,SCS2-01-07,Junior,,HEO Level,Policy Support Officer,BLG - Consumer and Competition Policy,0,"28,939","33,027",Policy
Mar-14,uid-796,SCS2-01-08,Junior,,EO Level,Policy Support Officer,"BLG - Information Economy, Agritech and International Education",0,"23,869","27,281",Policy
Mar-14,uid-797,SCS2-01-08,Junior,,G6 Level,Policy Adviser,"BLG - Information Economy, Agritech and International Education",0,"56,272","67,717",Policy
Mar-14,uid-798,SCS2-02-01,Junior,,AO Level,Policy Support Officer,SABR - DG & Group Support,0,"20,217","22,126",Policy
Mar-14,uid-799,SCS2-02-01,Junior,,HEO Level,Policy Support Officer,SABR - DG & Group Support,0,"28,939","33,027",Policy
Mar-14,uid-800,SCS2-02-01,Junior,,G7 Level,Policy Adviser,SABR - DG & Group Support,0,"47,095","55,882",Policy
Mar-14,uid-801,SCS2-02-01,Junior,,G6 Level,Policy Adviser,SABR - DG & Group Support,0,"56,272","67,717",Policy
Mar-14,uid-802,SCS2-02-05,Junior,,EO Level,Policy Support Officer,P&S - Strategy and Growth,0,"23,869","27,281",Policy
Mar-14,uid-803,SCS2-03-01,Junior,,G6 Level,Finance Officer,F&C - Finance Group,0,"56,272","67,717",Finance
Mar-14,uid-804,SCS2-03-02,Junior,,AO Level,Finance Support Officer,F&C - Finance Group,0,"20,217","22,126",Finance
Mar-14,uid-805,SCS2-03-02,Junior,,EO Level,Finance Support Officer,F&C - Finance Group,0,"23,869","27,281",Finance
Mar-14,uid-806,SCS2-03-02,Junior,,HEO Level,Finance Support Officer,F&C - Finance Group,0,"28,939","33,027",Finance
Mar-14,uid-807,SCS2-03-02,Junior,,SEO Level,Finance Support Officer,F&C - Finance Group,0,"34,729","40,917",Finance
Mar-14,uid-808,SCS2-03-02,Junior,,G7 Level,Finance Officer,F&C - Finance Group,0,"47,095","55,882",Finance
Mar-14,uid-809,SCS2-03-02,Junior,,G6 Level,Finance Officer,F&C - Finance Group,0,"56,272","67,717",Finance
Mar-14,uid-810,SCS2-03-03,Junior,,EO Level,Internal Audit Support Officer,F&C - Internal Audit,0,"23,869","27,281",Internal Audit
Mar-14,uid-811,SCS2-03-03,Junior,,HEO Level,Internal Audit Support Officer,F&C - Internal Audit,0,"28,939","33,027",Internal Audit
Mar-14,uid-812,SCS2-03-03,Junior,,SEO Level,Internal Audit Support Officer,F&C - Internal Audit,0,"34,729","40,917",Internal Audit
Mar-14,uid-813,SCS2-03-03,Junior,,G7 Level,Internal Auditor,F&C - Internal Audit,0,"47,095","55,882",Internal Audit
Mar-14,uid-814,SCS2-03-03,Junior,,G6 Level,Internal Auditor,F&C - Internal Audit,0,"56,272","67,717",Internal Audit
Mar-14,uid-815,SCS2-03-04,Junior,,EO Level,IT Support Officer,ITD - Information and Technology,0,"23,869","27,281",Information Technology
Mar-14,uid-816,SCS2-04-01,Junior,,EO Level,Internal Audit Support Officer,KIG - Higher Education,0,"23,869","27,281",Internal Audit
Mar-14,uid-817,SCS2-04-01,Junior,,HEO Level,Policy Support Officer,KIG - Higher Education,0,"28,939","33,027",Policy
Mar-14,uid-818,SCS2-04-01,Junior,,G7 Level,Policy Adviser,KIG - Higher Education,0,"47,095","55,882",Policy
Mar-14,uid-819,SCS2-04-05,Junior,,EO Level,Policy Support Officer,KIG - Research Base,0,"23,869","27,281",Policy
Mar-14,uid-820,SCS2-05-01,Junior,,AO Level,Communications Support Officer,PCE - Communications Directorate,0,"20,217","22,126",Communications
Mar-14,uid-821,SCS2-05-01,Junior,,EO Level,Communications Support Officer,PCE - Communications Directorate,0,"23,869","27,281",Communications
Mar-14,uid-822,SCS2-05-01,Junior,,HEO Level,Communications Support Officer,PCE - Communications Directorate,0,"28,939","33,027",Communications
Mar-14,uid-823,SCS2-05-01,Junior,,SEO Level,Communications Support Officer,PCE - Communications Directorate,0,"34,729","40,917",Communications
Mar-14,uid-824,SCS2-05-01,Junior,,G7 Level,Communications Manager,PCE - Communications Directorate,0,"47,095","55,882",Communications
Mar-14,uid-825,SCS2-05-01,Junior,,G6 Level,Communications Manager,PCE - Communications Directorate,0,"56,272","67,717",Communications
Mar-14,uid-826,SCS2-05-02,Junior,,EO Level,HR Support Officer,P&S - Human Resources,0,"23,869","27,281",Human Resources
Mar-14,uid-827,SCS2-05-02,Junior,,G6 Level,HR Officer,P&S - Human Resources,0,"56,272","67,717",Human Resources
Mar-14,uid-828,SCS2-05-04,Junior,,AO Level,Legal Support Officer,LEG - Legal Services,0,"20,217","22,126",Law
Mar-14,uid-829,SCS2-05-04,Junior,,EO Level,Legal Support Officer,LEG - Legal Services,0,"23,869","27,281",Law
Mar-14,uid-830,SCS2-05-04,Junior,,HEO Level,Legal Support Officer,LEG - Legal Services,0,"28,939","33,027",Law
Mar-14,uid-831,SCS2-05-04,Junior,,SEO Level,Legal Support Officer,LEG - Legal Services,0,"34,729","40,917",Law
Mar-14,uid-832,SCS2-05-04,Junior,,G7 Level,Legal Adviser,LEG - Legal Services,0,"47,095","55,882",Law
Mar-14,uid-833,SCS2-05-04,Junior,,G6 Level,Legal Adviser,LEG - Legal Services,0,"56,272","67,717",Law
Mar-14,uid-834,SCS2-05-05,Junior,,AO Level,Legal Support Officer,LEG - Legal Services,0,"20,217","22,126",Law
Mar-14,uid-835,SCS2-05-05,Junior,,EO Level,Legal Support Officer,LEG - Legal Services,0,"23,869","27,281",Law
Mar-14,uid-836,SCS2-05-05,Junior,,HEO Level,Legal Support Officer,LEG - Legal Services,0,"28,939","33,027",Law
Mar-14,uid-837,SCS2-05-05,Junior,,G7 Level,Legal Adviser,LEG - Legal Services,0,"47,095","55,882",Law
Mar-14,uid-838,SCS2-05-05,Junior,,G6 Level,Legal Adviser,LEG - Legal Services,0,"56,272","67,717",Law
Mar-14,uid-839,SCS2-05-07,Junior,,EO Level,Policy Support Officer,"P&S - Director of Change and Corporate Effectiveness, including the BIS Secretariat",0,"23,869","27,281",Policy
Mar-14,uid-840,SCS2-05-07,Junior,,G7 Level,Policy Adviser,"P&S - Director of Change and Corporate Effectiveness, including the BIS Secretariat",0,"47,095","55,882",Policy
Mar-14,uid-841,SCS2-05-07,Junior,,G6 Level,Policy Adviser,"P&S - Director of Change and Corporate Effectiveness, including the BIS Secretariat",0,"56,272","67,717",Policy
Mar-14,uid-842,SCS2-06-01,Junior,,AO Level,Policy Support Officer,E&M - Business Environment Directorate,0,"20,217","22,126",Policy
Mar-14,uid-843,SCS2-06-01,Junior,,EO Level,Policy Support Officer,E&M - Business Environment Directorate,0,"23,869","27,281",Policy
Mar-14,uid-844,SCS2-06-01,Junior,,SEO Level,Policy Support Officer,E&M - Business Environment Directorate,0,"34,729","40,917",Policy
Mar-14,uid-845,SCS2-06-01,Junior,,G7 Level,Policy Adviser,E&M - Business Environment Directorate,0,"47,095","55,882",Policy
Mar-14,uid-846,SCS2-06-03,Junior,,AO Level,Policy Support Officer,E&M - Labour Market Directorate,0,"20,217","22,126",Policy
Mar-14,uid-847,SCS2-06-03,Junior,,EO Level,Policy Support Officer,E&M - Labour Market Directorate,0,"23,869","27,281",Policy
Mar-14,uid-848,SCS2-06-03,Junior,,HEO Level,Policy Support Officer,E&M - Labour Market Directorate,0,"28,939","33,027",Policy
Mar-14,uid-849,SCS2-06-03,Junior,,G7 Level,Policy Adviser,E&M - Labour Market Directorate,0,"47,095","55,882",Policy
Mar-14,uid-850,SCS2-06-03,Junior,,G6 Level,Policy Adviser,E&M - Labour Market Directorate,0,"56,272","67,717",Policy
Mar-14,uid-851,SCS2-06-04,Junior,,EO Level,Policy Support Officer,BLG - European Reform Directorate,0,"23,869","27,281",Policy
Mar-14,uid-852,SCS2-07-03,Junior,,G6 Level,Policy Adviser,SE - Shareholder Executive,0,"56,272","67,717",Policy
Mar-14,uid-853,SCS2-08-01,Junior,,EO Level,Policy Support Officer,UKTI ID - Investment Development,0,"23,869","27,281",Policy
Mar-14,uid-854,SCS2-08-01,Junior,,HEO Level,Policy Support Officer,UKTI ID - Investment Development,0,"28,939","33,027",Policy
Mar-14,uid-855,SCS2-08-01,Junior,,SEO Level,Policy Support Officer,UKTI ID - Investment Development,0,"34,729","40,917",Policy
Mar-14,uid-856,SCS2-08-01,Junior,,G7 Level,Policy Adviser,UKTI ID - Investment Development,0,"47,095","55,882",Policy
Mar-14,uid-857,SCS2-08-01,Junior,,G6 Level,Policy Adviser,UKTI ID - Investment Development,0,"56,272","67,717",Policy
Mar-14,uid-858,SCS2-08-02,Junior,,AO Level,Policy Support Officer,UKTI DSO - Defence and Security Organisation,0,"20,217","22,126",Policy
Mar-14,uid-859,SCS2-08-02,Junior,,SEO Level,Policy Support Officer,UKTI DSO - Defence and Security Organisation,0,"34,729","40,917",Policy
Mar-14,uid-860,SCS2-08-02-01,Junior,,AO Level,Policy Support Officer,UKTI DSO - Defence and Security Organisation,0,"20,217","22,126",Policy
Mar-14,uid-861,SCS2-08-02-01,Junior,,EO Level,Policy Support Officer,UKTI DSO - Defence and Security Organisation,0,"23,869","27,281",Policy
Mar-14,uid-862,SCS2-08-02-01,Junior,,HEO Level,Policy Support Officer,UKTI DSO - Defence and Security Organisation,0,"28,939","33,027",Policy
Mar-14,uid-863,SCS2-08-02-01,Junior,,SEO Level,Policy Support Officer,UKTI DSO - Defence and Security Organisation,0,"34,729","40,917",Policy
Mar-14,uid-864,SCS2-08-02-01,Junior,,G7 Level,Policy Adviser,UKTI DSO - Defence and Security Organisation,0,"47,095","55,882",Policy
Mar-14,uid-865,SCS2-08-03,Junior,,AO Level,Policy Support Officer,UKTI TD - Trade Development,0,"20,217","22,126",Policy
Mar-14,uid-866,SCS2-08-03,Junior,,EO Level,Policy Support Officer,UKTI TD - Trade Development,0,"23,869","27,281",Policy
Mar-14,uid-867,SCS2-08-03,Junior,,HEO Level,Policy Support Officer,UKTI TD - Trade Development,0,"28,939","33,027",Policy
Mar-14,uid-868,SCS2-08-03,Junior,,SEO Level,Policy Support Officer,UKTI TD - Trade Development,0,"34,729","40,917",Policy
Mar-14,uid-869,SCS2-08-03,Junior,,G7 Level,Policy Adviser,UKTI TD - Trade Development,0,"47,095","55,882",Policy
Mar-14,uid-870,SCS2-08-03,Junior,,G6 Level,Policy Adviser,UKTI TD - Trade Development,0,"56,272","67,717",Policy
Mar-14,uid-871,SCS2-08-04,Junior,,EO Level,Policy Support Officer,UKTI MC - Marketing & Communications,0,"23,869","27,281",Policy
Mar-14,uid-872,SCS2-08-04,Junior,,HEO Level,Policy Support Officer,UKTI MC - Marketing & Communications,0,"28,939","33,027",Policy
Mar-14,uid-873,SCS2-08-04,Junior,,SEO Level,Policy Support Officer,UKTI MC - Marketing & Communications,0,"34,729","40,917",Policy
Mar-14,uid-874,SCS2-08-04,Junior,,G6 Level,Policy Adviser,UKTI MC - Marketing & Communications,0,"56,272","67,717",Policy
Mar-14,uid-875,SCS2-08-05,Junior,,HEO Level,Policy Support Officer,UKTI ST - Strategic Trade,0,"28,939","33,027",Policy
Mar-14,uid-876,SCS2-08-05,Junior,,SEO Level,Policy Support Officer,UKTI ST - Strategic Trade,0,"34,729","40,917",Policy
Mar-14,uid-877,SCS2-08-05,Junior,,G7 Level,Policy Adviser,UKTI ST - Strategic Trade,0,"47,095","55,882",Policy
Mar-14,uid-878,SCS2-08-06,Junior,,AO Level,Policy Support Officer,UKTI COO - Chief Operating Officer,0,"20,217","22,126",Policy
Mar-14,uid-879,SCS2-08-06,Junior,,EO Level,Policy Support Officer,UKTI COO - Chief Operating Officer,0,"23,869","27,281",Policy
Mar-14,uid-880,SCS2-08-06,Junior,,HEO Level,Policy Support Officer,UKTI COO - Chief Operating Officer,0,"28,939","33,027",Policy
Mar-14,uid-881,SCS2-08-06,Junior,,SEO Level,Policy Support Officer,UKTI COO - Chief Operating Officer,0,"34,729","40,917",Policy
Mar-14,uid-882,SCS2-08-06,Junior,,G7 Level,Policy Adviser,UKTI COO - Chief Operating Officer,0,"47,095","55,882",Policy
Mar-14,uid-883,SCS2-08-06,Junior,,G6 Level,Policy Adviser,UKTI COO - Chief Operating Officer,0,"56,272","67,717",Policy
Mar-14,uid-884,SCS2-11-01,Junior,,EO Level,Policy Support Officer,GOSC - Government Office for Science,0,"23,869","27,281",Policy
Mar-14,uid-885,SCS2-11-01,Junior,,HEO Level,Policy Support Officer,GOSC - Government Office for Science,0,"28,939","33,027",Policy
Mar-14,uid-886,SCS2-11-01,Junior,,SEO Level,Policy Support Officer,GOSC - Government Office for Science,0,"34,729","40,917",Policy
Mar-14,uid-887,SCS2-11-01,Junior,,G7 Level,Policy Adviser,GOSC - Government Office for Science,0,"47,095","55,882",Policy
Mar-14,uid-888,SCS2-11-01,Junior,,G6 Level,Policy Adviser,GOSC - Government Office for Science,0,"56,272","67,717",Policy
Mar-14,uid-889,SCS3-01,Junior,,EO Level,Policy Support Officer,BS - Business & Skills,0,"23,869","27,281",Policy
Mar-14,uid-890,SCS3-01,Junior,,HEO Level,Policy Support Officer,BS - Business & Skills,0,"28,939","33,027",Policy
Mar-14,uid-891,SCS3-01,Junior,,SEO Level,Policy Support Officer,BS - Business & Skills,0,"34,729","40,917",Policy
Mar-14,uid-892,SCS3-01,Junior,,G7 Level,Policy Adviser,BS - Business & Skills,0,"47,095","55,882",Policy
Mar-14,uid-893,SCS3-01,Junior,,G6 Level,Policy Adviser,BS - Business & Skills,0,"56,272","67,717",Policy
Mar-14,uid-894,SCS3-02,Junior,,HEO Level,Policy Support Officer,SABR - DG & Group Support,0,"28,939","33,027",Policy
Mar-14,uid-895,SCS3-03,Junior,,HEO Level,Finance Support Officer,F&C - Finance Group,0,"28,939","33,027",Finance
Mar-14,uid-896,SCS3-03,Junior,,SEO Level,Finance Support Officer,F&C - Finance Group,0,"34,729","40,917",Finance
Mar-14,uid-897,SCS3-03,Junior,,G7 Level,Finance Officer,F&C - Finance Group,0,"47,095","55,882",Finance
Mar-14,uid-898,SCS3-03,Junior,,G6 Level,Finance Officer,F&C - Finance Group,0,"56,272","67,717",Finance
Mar-14,uid-899,SCS3-04,Junior,,EO Level,Policy Support Officer,KIG - DG/Finance & Corporate Planning,0,"23,869","27,281",Policy
Mar-14,uid-900,SCS3-05,Junior,,EO Level,Policy Support Officer,"P&S - Director of Change and Corporate Effectiveness, including the BIS Secretariat",0,"23,869","27,281",Policy
Mar-14,uid-901,SCS3-07,Junior,,G6 Level,Policy Adviser,SE - Shareholder Executive,0,"56,272","67,717",Policy
